14:38:11.743, LED:[9], Chans:(0, 2, 6, 7, 6, 21)
14:38:11.777, LED:[9], Chans:(0, 3, 6, 7, 6, 23)
14:38:11.811, LED:[9], Chans:(0, 3, 7, 7, 6, 22)
14:38:11.844, LED:[9], Chans:(0, 3, 7, 7, 6, 20)
14:38:11.877, LED:[9], Chans:(1, 3, 7, 7, 6, 21)
14:38:11.911, LED:[9], Chans:(0, 3, 7, 6, 6, 25)
14:38:11.945, LED:[9], Chans:(0, 2, 6, 7, 6, 22)
14:38:11.979, LED:[9], Chans:(1, 3, 7, 7, 6, 25)
14:38:12.012, LED:[9], Chans:(0, 2, 6, 7, 6, 19)
14:38:12.045, LED:[9], Chans:(0, 3, 6, 7, 6, 26)
14:38:12.079, LED:[9], Chans:(0, 3, 6, 7, 6, 26)
14:38:12.113, LED:[9], Chans:(0, 3, 7, 7, 6, 22)
14:38:12.147, LED:[9], Chans:(1, 2, 6, 7, 6, 20)
14:38:12.180, LED:[9], Chans:(0, 2, 6, 7, 6, 25)
14:38:12.214, LED:[9], Chans:(0, 3, 6, 7, 6, 20)
14:38:12.247, LED:[9], Chans:(0, 3, 7, 7, 6, 22)
14:38:12.281, LED:[9], Chans:(0, 3, 7, 7, 6, 22)
14:38:12.315, LED:[9], Chans:(0, 3, 7, 7, 6, 22)
14:38:12.348, LED:[9], Chans:(1, 3, 7, 7, 6, 24)
14:38:12.382, LED:[9], Chans:(0, 3, 7, 7, 6, 20)
14:38:12.415, LED:[9], Chans:(1, 2, 6, 7, 6, 22)
14:38:12.449, LED:[9], Chans:(0, 2, 7, 7, 6, 20)
14:38:12.483, LED:[9], Chans:(1, 2, 6, 7, 6, 21)
14:38:12.516, LED:[9], Chans:(0, 2, 6, 7, 6, 22)
14:38:12.550, LED:[9], Chans:(0, 3, 6, 7, 6, 25)
14:38:12.583, LED:[9], Chans:(0, 2, 6, 6, 6, 22)
14:38:12.617, LED:[9], Chans:(1, 3, 7, 7, 6, 23)
14:38:12.651, LED:[9], Chans:(1, 2, 6, 7, 6, 21)
14:38:12.684, LED:[9], Chans:(0, 2, 6, 7, 6, 21)
14:38:12.718, LED:[9], Chans:(1, 3, 6, 7, 6, 23)
14:38:12.751, LED:[9], Chans:(0, 2, 6, 7, 6, 19)
14:38:12.784, LED:[9], Chans:(1, 3, 7, 7, 6, 23)
14:38:12.819, LED:[9], Chans:(1, 2, 6, 7, 6, 20)
14:38:12.852, LED:[9], Chans:(1, 3, 6, 7, 6, 22)
14:38:12.886, LED:[9], Chans:(1, 2, 6, 7, 6, 22)
14:38:12.919, LED:[9], Chans:(0, 2, 6, 7, 6, 22)
14:38:12.954, LED:[9], Chans:(0, 3, 7, 7, 6, 23)
14:38:12.987, LED:[9], Chans:(0, 3, 6, 6, 6, 24)
14:38:13.020, LED:[9], Chans:(1, 3, 7, 7, 6, 22)
14:38:13.054, LED:[9], Chans:(1, 2, 6, 7, 6, 19)
14:38:13.087, LED:[9], Chans:(1, 3, 7, 6, 6, 23)
14:38:13.120, LED:[9], Chans:(0, 3, 6, 6, 6, 22)
14:38:13.155, LED:[9], Chans:(0, 3, 6, 7, 6, 21)
14:38:13.188, LED:[9], Chans:(0, 3, 7, 6, 6, 21)
14:38:13.222, LED:[9], Chans:(1, 3, 6, 6, 6, 23)
14:38:13.255, LED:[9], Chans:(0, 2, 6, 6, 6, 21)
14:38:13.288, LED:[9], Chans:(0, 3, 6, 6, 6, 22)
14:38:13.323, LED:[9], Chans:(0, 3, 6, 6, 6, 19)
14:38:13.356, LED:[9], Chans:(0, 3, 6, 7, 6, 22)
14:38:13.390, LED:[9], Chans:(0, 3, 7, 6, 6, 20)
14:38:13.423, LED:[9], Chans:(0, 2, 6, 6, 6, 21)
14:38:13.456, LED:[9], Chans:(0, 3, 7, 6, 6, 22)
14:38:13.491, LED:[9], Chans:(1, 3, 6, 7, 6, 22)
14:38:13.524, LED:[9], Chans:(1, 2, 6, 6, 6, 20)
14:38:13.558, LED:[9], Chans:(0, 2, 6, 7, 6, 25)
14:38:13.591, LED:[9], Chans:(0, 3, 6, 6, 6, 20)
14:38:13.624, LED:[9], Chans:(0, 3, 6, 6, 6, 22)
14:38:13.658, LED:[9], Chans:(1, 3, 5, 6, 6, 25)
14:38:13.692, LED:[9], Chans:(1, 2, 5, 6, 5, 19)
14:38:13.726, LED:[9], Chans:(0, 3, 6, 6, 6, 21)
14:38:13.759, LED:[9], Chans:(0, 3, 6, 6, 6, 19)
14:38:13.792, LED:[9], Chans:(0, 3, 6, 6, 5, 23)
14:38:13.826, LED:[9], Chans:(0, 3, 6, 6, 6, 24)
14:38:13.860, LED:[9], Chans:(0, 3, 5, 6, 5, 25)
14:38:13.894, LED:[9], Chans:(0, 2, 6, 6, 6, 25)
14:38:13.927, LED:[9], Chans:(0, 2, 6, 6, 5, 21)
14:38:13.960, LED:[9], Chans:(0, 3, 6, 6, 5, 21)
14:38:13.994, LED:[9], Chans:(0, 3, 7, 6, 6, 21)
14:38:14.028, LED:[9], Chans:(0, 3, 6, 6, 6, 21)
14:38:14.062, LED:[9], Chans:(0, 3, 6, 6, 5, 21)
14:38:14.095, LED:[9], Chans:(0, 2, 6, 6, 6, 24)
14:38:14.128, LED:[9], Chans:(0, 2, 6, 6, 6, 20)
14:38:14.162, LED:[9], Chans:(0, 3, 6, 6, 6, 22)
14:38:14.196, LED:[9], Chans:(0, 3, 5, 6, 5, 18)
14:38:14.230, LED:[9], Chans:(0, 3, 6, 6, 6, 18)
14:38:14.263, LED:[9], Chans:(0, 3, 6, 6, 5, 21)
14:38:14.296, LED:[9], Chans:(0, 2, 6, 6, 5, 21)
14:38:14.330, LED:[9], Chans:(0, 3, 6, 6, 5, 18)
14:38:14.364, LED:[9], Chans:(0, 3, 6, 6, 5, 21)
14:38:14.398, LED:[9], Chans:(0, 3, 7, 6, 5, 25)
14:38:14.431, LED:[9], Chans:(0, 3, 6, 6, 5, 22)
14:38:14.464, LED:[9], Chans:(1, 3, 6, 6, 6, 18)
14:38:14.498, LED:[9], Chans:(0, 2, 5, 6, 5, 20)
14:38:14.532, LED:[9], Chans:(0, 2, 6, 6, 5, 20)
14:38:14.566, LED:[9], Chans:(0, 3, 6, 6, 5, 20)
14:38:14.599, LED:[9], Chans:(0, 2, 6, 6, 6, 22)
14:38:14.632, LED:[9], Chans:(0, 3, 6, 6, 5, 24)
14:38:14.666, LED:[9], Chans:(0, 2, 6, 6, 5, 19)
14:38:14.699, LED:[9], Chans:(0, 2, 5, 6, 5, 21)
14:38:14.734, LED:[9], Chans:(0, 2, 6, 6, 5, 21)
14:38:14.767, LED:[9], Chans:(1, 3, 6, 6, 6, 19)
14:38:14.800, LED:[9], Chans:(0, 3, 6, 6, 6, 19)
14:38:14.834, LED:[9], Chans:(0, 2, 5, 6, 6, 19)
14:38:14.867, LED:[9], Chans:(0, 3, 6, 6, 5, 22)
14:38:14.902, LED:[9], Chans:(1, 2, 6, 6, 6, 18)
14:38:14.935, LED:[9], Chans:(0, 2, 6, 6, 6, 19)
14:38:14.968, LED:[9], Chans:(0, 3, 7, 6, 5, 22)
14:38:15.002, LED:[9], Chans:(1, 2, 6, 6, 6, 18)
14:38:15.035, LED:[9], Chans:(0, 2, 6, 6, 6, 21)
14:38:15.070, LED:[9], Chans:(0, 3, 6, 6, 5, 19)
14:38:15.103, LED:[9], Chans:(0, 3, 6, 6, 5, 19)
14:38:15.136, LED:[9], Chans:(0, 3, 6, 6, 5, 22)
14:38:15.170, LED:[9], Chans:(0, 1, 6, 6, 6, 18)
14:38:15.203, LED:[9], Chans:(0, 3, 7, 6, 6, 19)
14:38:15.238, LED:[9], Chans:(0, 3, 6, 6, 5, 22)
14:38:15.271, LED:[9], Chans:(0, 3, 6, 6, 6, 22)
14:38:15.304, LED:[9], Chans:(0, 2, 6, 7, 5, 22)
14:38:15.338, LED:[9], Chans:(0, 2, 6, 6, 5, 21)
14:38:15.371, LED:[9], Chans:(0, 3, 6, 6, 6, 19)
14:38:15.406, LED:[9], Chans:(0, 3, 6, 6, 6, 21)
14:38:15.439, LED:[9], Chans:(0, 3, 6, 6, 5, 19)
14:38:15.472, LED:[9], Chans:(0, 3, 7, 6, 5, 24)
14:38:15.506, LED:[9], Chans:(0, 2, 5, 6, 5, 20)
14:38:15.539, LED:[9], Chans:(0, 3, 6, 6, 6, 21)
14:38:15.573, LED:[9], Chans:(0, 3, 6, 6, 5, 21)
14:38:15.607, LED:[9], Chans:(0, 3, 6, 6, 6, 22)
14:38:15.641, LED:[9], Chans:(0, 3, 7, 6, 5, 22)
14:38:15.674, LED:[9], Chans:(0, 2, 5, 6, 5, 24)
14:38:15.707, LED:[9], Chans:(1, 3, 5, 6, 6, 19)
14:38:15.741, LED:[9], Chans:(0, 2, 6, 6, 6, 19)
14:38:15.775, LED:[9], Chans:(0, 3, 6, 6, 5, 21)
14:38:15.809, LED:[9], Chans:(0, 3, 6, 7, 6, 19)
14:38:15.842, LED:[9], Chans:(0, 2, 5, 6, 5, 24)
14:38:15.875, LED:[9], Chans:(0, 2, 6, 6, 5, 20)
14:38:15.909, LED:[9], Chans:(0, 3, 6, 6, 5, 18)
14:38:15.943, LED:[9], Chans:(0, 2, 6, 6, 5, 22)
14:38:15.977, LED:[9], Chans:(0, 2, 6, 6, 5, 24)
14:38:16.010, LED:[9], Chans:(0, 3, 5, 6, 5, 19)
14:38:16.043, LED:[9], Chans:(0, 3, 5, 6, 5, 21)
14:38:16.077, LED:[9], Chans:(0, 2, 5, 6, 6, 20)
14:38:16.111, LED:[9], Chans:(0, 2, 7, 6, 6, 21)
14:38:16.145, LED:[9], Chans:(0, 2, 5, 6, 6, 21)
14:38:16.178, LED:[9], Chans:(0, 2, 6, 6, 5, 19)
14:38:16.211, LED:[9], Chans:(0, 3, 6, 6, 5, 19)
14:38:16.245, LED:[9], Chans:(0, 3, 6, 6, 6, 20)
14:38:16.278, LED:[9], Chans:(0, 3, 5, 6, 6, 19)
14:38:16.313, LED:[9], Chans:(0, 3, 6, 6, 5, 19)
14:38:16.346, LED:[9], Chans:(0, 3, 6, 6, 6, 19)
14:38:16.379, LED:[9], Chans:(0, 2, 6, 6, 6, 20)
14:38:16.413, LED:[9], Chans:(0, 2, 6, 6, 5, 21)
14:38:16.447, LED:[9], Chans:(1, 2, 6, 6, 5, 19)
14:38:16.481, LED:[9], Chans:(0, 2, 6, 6, 6, 18)
14:38:16.514, LED:[9], Chans:(0, 3, 5, 6, 5, 19)
14:38:16.547, LED:[9], Chans:(0, 3, 5, 6, 5, 18)
14:38:16.581, LED:[9], Chans:(0, 3, 6, 6, 6, 18)
14:38:16.614, LED:[9], Chans:(0, 3, 5, 6, 5, 21)
14:38:16.649, LED:[9], Chans:(0, 3, 6, 6, 6, 19)
14:38:16.682, LED:[9], Chans:(0, 3, 6, 6, 6, 19)
14:38:16.715, LED:[9], Chans:(0, 3, 6, 6, 5, 19)
14:38:16.749, LED:[9], Chans:(1, 3, 5, 6, 6, 18)
14:38:16.782, LED:[9], Chans:(0, 2, 6, 6, 5, 20)
14:38:16.817, LED:[9], Chans:(0, 3, 6, 6, 5, 21)
14:38:16.850, LED:[9], Chans:(0, 3, 6, 6, 6, 19)
14:38:16.883, LED:[9], Chans:(0, 3, 6, 6, 6, 19)
14:38:16.917, LED:[9], Chans:(0, 3, 6, 6, 6, 19)
14:38:16.950, LED:[9], Chans:(0, 3, 7, 6, 5, 23)
14:38:16.985, LED:[9], Chans:(0, 3, 6, 6, 5, 20)
14:38:17.018, LED:[9], Chans:(0, 2, 6, 6, 6, 20)
14:38:17.051, LED:[9], Chans:(0, 2, 7, 6, 6, 19)
14:38:17.085, LED:[9], Chans:(0, 3, 7, 6, 6, 18)
14:38:17.118, LED:[9], Chans:(0, 3, 7, 6, 6, 22)
14:38:17.153, LED:[9], Chans:(0, 3, 7, 6, 5, 18)
14:38:17.186, LED:[9], Chans:(0, 3, 6, 6, 6, 19)
14:38:17.219, LED:[9], Chans:(0, 2, 6, 6, 5, 21)
14:38:17.253, LED:[9], Chans:(0, 3, 6, 6, 5, 18)
14:38:17.286, LED:[9], Chans:(0, 2, 7, 6, 5, 19)
14:38:17.321, LED:[9], Chans:(0, 2, 6, 6, 5, 19)
14:38:17.354, LED:[9], Chans:(0, 3, 7, 6, 5, 22)
14:38:17.387, LED:[9], Chans:(0, 3, 6, 6, 5, 21)
14:38:17.421, LED:[9], Chans:(0, 1, 6, 6, 5, 21)
14:38:17.454, LED:[9], Chans:(0, 2, 6, 7, 6, 21)
14:38:17.488, LED:[9], Chans:(0, 2, 5, 6, 6, 21)
14:38:17.522, LED:[9], Chans:(0, 2, 6, 6, 5, 19)
14:38:17.555, LED:[9], Chans:(0, 3, 5, 6, 5, 23)
14:38:17.589, LED:[9], Chans:(0, 2, 5, 6, 6, 19)
14:38:17.622, LED:[9], Chans:(0, 3, 6, 5, 6, 19)
14:38:17.656, LED:[9], Chans:(1, 3, 5, 7, 6, 21)
14:38:17.690, LED:[9], Chans:(0, 3, 7, 6, 5, 19)
14:38:17.723, LED:[9], Chans:(0, 3, 5, 6, 5, 21)
14:38:17.757, LED:[9], Chans:(0, 2, 5, 6, 6, 19)
14:38:17.790, LED:[9], Chans:(0, 2, 5, 6, 6, 19)
14:38:17.824, LED:[9], Chans:(0, 2, 5, 6, 6, 18)
14:38:17.858, LED:[9], Chans:(0, 3, 5, 6, 5, 23)
14:38:17.892, LED:[9], Chans:(0, 3, 6, 6, 5, 22)
14:38:17.925, LED:[9], Chans:(0, 2, 5, 5, 5, 19)
14:38:17.958, LED:[9], Chans:(0, 3, 6, 6, 5, 18)
14:38:17.992, LED:[9], Chans:(0, 2, 6, 6, 5, 21)
14:38:18.026, LED:[9], Chans:(0, 2, 5, 5, 5, 19)
14:38:18.060, LED:[9], Chans:(0, 2, 6, 6, 5, 22)
14:38:18.093, LED:[9], Chans:(0, 2, 5, 5, 5, 19)
14:38:18.126, LED:[9], Chans:(0, 2, 5, 5, 5, 22)
14:38:18.160, LED:[9], Chans:(0, 2, 5, 5, 5, 17)
14:38:18.194, LED:[9], Chans:(0, 2, 5, 5, 5, 18)
14:38:18.228, LED:[9], Chans:(0, 2, 6, 5, 5, 22)
14:38:18.261, LED:[9], Chans:(0, 2, 5, 5, 5, 20)
14:38:18.294, LED:[9], Chans:(0, 2, 5, 5, 5, 18)
14:38:18.328, LED:[9], Chans:(0, 2, 5, 5, 5, 19)
14:38:18.362, LED:[9], Chans:(0, 2, 5, 5, 5, 22)
14:38:18.396, LED:[9], Chans:(0, 2, 5, 6, 5, 17)
14:38:18.429, LED:[9], Chans:(0, 2, 6, 6, 5, 19)
14:38:18.462, LED:[9], Chans:(0, 2, 6, 5, 5, 22)
14:38:18.496, LED:[9], Chans:(0, 2, 6, 5, 5, 18)
14:38:18.529, LED:[9], Chans:(0, 2, 5, 6, 5, 19)
14:38:18.564, LED:[9], Chans:(0, 2, 6, 5, 5, 22)
14:38:18.597, LED:[9], Chans:(0, 2, 6, 5, 5, 24)
14:38:18.630, LED:[9], Chans:(0, 2, 6, 5, 5, 18)
14:38:18.664, LED:[9], Chans:(0, 2, 5, 5, 5, 22)
14:38:18.697, LED:[9], Chans:(0, 2, 5, 5, 5, 19)
14:38:18.732, LED:[9], Chans:(0, 3, 6, 5, 5, 19)
14:38:18.765, LED:[9], Chans:(0, 2, 5, 5, 5, 18)
14:38:18.798, LED:[9], Chans:(0, 2, 5, 5, 5, 22)
14:38:18.832, LED:[9], Chans:(0, 1, 5, 5, 5, 18)
14:38:18.865, LED:[9], Chans:(0, 2, 6, 5, 5, 19)
14:38:18.900, LED:[9], Chans:(0, 2, 6, 5, 5, 20)
14:38:18.933, LED:[9], Chans:(0, 2, 6, 6, 5, 21)
14:38:18.966, LED:[9], Chans:(0, 2, 5, 5, 5, 19)
14:38:19.000, LED:[9], Chans:(0, 2, 5, 6, 5, 18)
14:38:19.033, LED:[9], Chans:(0, 3, 5, 5, 5, 19)
14:38:19.068, LED:[9], Chans:(0, 3, 6, 6, 5, 19)
14:38:19.101, LED:[9], Chans:(0, 2, 5, 5, 5, 19)
14:38:19.135, LED:[9], Chans:(0, 3, 6, 5, 5, 18)
14:38:19.168, LED:[9], Chans:(0, 2, 4, 5, 4, 16)
14:38:19.201, LED:[9], Chans:(0, 1, 4, 5, 4, 20)
14:38:19.236, LED:[9], Chans:(0, 2, 4, 5, 4, 18)
14:38:19.269, LED:[9], Chans:(0, 2, 4, 5, 5, 19)
14:38:19.303, LED:[9], Chans:(0, 1, 5, 4, 4, 15)
14:38:19.336, LED:[9], Chans:(0, 0, 1, 1, 2, 9)
14:38:19.369, LED:[9], Chans:(0, 0, 0, 0, 0, 3)
14:38:19.403, LED:[9], Chans:(0, 0, 0, 0, 0, 3)
14:38:19.437, LED:[9], Chans:(0, 0, 0, 0, 0, 3)
14:38:19.471, LED:[9], Chans:(0, 0, 0, 1, 1, 3)
14:38:19.504, LED:[9], Chans:(0, 0, 0, 0, 0, 6)
14:38:19.537, LED:[9], Chans:(0, 0, 0, 0, 0, 0)
14:38:19.571, LED:[9], Chans:(0, 0, 0, 0, 0, 3)
14:38:19.605, LED:[9], Chans:(0, 0, 0, 0, 0, 3)
14:38:19.639, LED:[9], Chans:(0, 0, 0, 0, 0, 0)
14:38:19.672, LED:[9], Chans:(0, 0, 0, 0, 0, 3)
14:38:19.705, LED:[9], Chans:(0, 0, 0, 0, 0, 3)
14:38:19.757, LED:[10], Chans:(0, 0, 0, 0, 0, 0)
14:38:19.790, LED:[10], Chans:(0, 0, 0, 0, 0, 0)
14:38:19.824, LED:[10], Chans:(0, 0, 0, 0, 0, 0)
14:38:19.858, LED:[10], Chans:(0, 0, 0, 0, 0, 0)
14:38:19.892, LED:[10], Chans:(0, 0, 0, 0, 0, 0)
14:38:19.925, LED:[10], Chans:(0, 0, 0, 0, 0, 0)
14:38:19.958, LED:[10], Chans:(0, 0, 0, 0, 0, 0)
14:38:19.992, LED:[10], Chans:(0, 0, 0, 0, 0, 0)
14:38:20.026, LED:[10], Chans:(0, 0, 0, 0, 0, 3)
14:38:20.060, LED:[10], Chans:(0, 0, 0, 0, 0, 3)
14:38:20.093, LED:[10], Chans:(0, 0, 0, 0, 0, 0)
14:38:20.126, LED:[10], Chans:(0, 0, 0, 0, 0, 3)
14:38:20.160, LED:[10], Chans:(0, 0, 0, 0, 0, 3)
14:38:20.193, LED:[10], Chans:(0, 0, 0, 0, 0, 3)
14:38:20.228, LED:[10], Chans:(0, 0, 0, 0, 0, 3)
14:38:20.261, LED:[10], Chans:(0, 0, 0, 0, 0, 3)
14:38:20.294, LED:[10], Chans:(0, 0, 0, 0, 0, 0)
14:38:20.328, LED:[10], Chans:(0, 0, 0, 0, 0, 0)
14:38:20.361, LED:[10], Chans:(0, 0, 0, 0, 0, 3)
14:38:20.396, LED:[10], Chans:(0, 0, 0, 0, 0, 0)
14:38:20.429, LED:[10], Chans:(0, 0, 0, 0, 0, 3)
14:38:20.462, LED:[10], Chans:(0, 0, 0, 0, 0, 0)
14:38:20.496, LED:[10], Chans:(0, 0, 0, 0, 0, 0)
14:38:20.529, LED:[10], Chans:(0, 0, 0, 0, 0, 3)
14:38:20.564, LED:[10], Chans:(0, 0, 0, 0, 0, 3)
14:38:20.597, LED:[10], Chans:(0, 0, 0, 0, 0, 3)
14:38:20.630, LED:[10], Chans:(0, 0, 0, 0, 0, 0)
14:38:20.664, LED:[10], Chans:(0, 0, 0, 0, 0, 3)
14:38:20.697, LED:[10], Chans:(0, 0, 0, 0, 0, 3)
14:38:20.732, LED:[10], Chans:(0, 0, 0, 0, 0, 3)
14:38:20.765, LED:[10], Chans:(0, 0, 0, 0, 0, 3)
14:38:20.798, LED:[10], Chans:(0, 0, 0, 0, 0, 3)
14:38:20.832, LED:[10], Chans:(0, 0, 0, 0, 0, 0)
14:38:20.865, LED:[10], Chans:(0, 0, 0, 0, 0, 3)
14:38:20.900, LED:[10], Chans:(0, 0, 0, 0, 0, 0)
14:38:20.933, LED:[10], Chans:(0, 0, 0, 0, 0, 3)
14:38:20.967, LED:[10], Chans:(0, 0, 0, 0, 0, 3)
14:38:21.000, LED:[10], Chans:(0, 0, 0, 0, 0, 3)
14:38:21.033, LED:[10], Chans:(0, 0, 0, 0, 0, 3)
14:38:21.067, LED:[10], Chans:(0, 0, 0, 0, 0, 3)
14:38:21.101, LED:[10], Chans:(0, 0, 0, 0, 0, 3)
14:38:21.135, LED:[10], Chans:(0, 0, 0, 0, 0, 3)
14:38:21.168, LED:[10], Chans:(0, 0, 0, 0, 0, 3)
14:38:21.201, LED:[10], Chans:(0, 0, 0, 0, 0, 3)
14:38:21.235, LED:[10], Chans:(0, 0, 0, 0, 0, 0)
14:38:21.269, LED:[10], Chans:(0, 0, 0, 0, 0, 3)
14:38:21.303, LED:[10], Chans:(0, 0, 0, 0, 0, 3)
14:38:21.336, LED:[10], Chans:(0, 0, 0, 0, 0, 0)
14:38:21.369, LED:[10], Chans:(0, 0, 0, 0, 0, 3)
14:38:21.403, LED:[10], Chans:(0, 0, 0, 0, 0, 3)
14:38:21.437, LED:[10], Chans:(0, 0, 0, 0, 0, 3)
14:38:21.471, LED:[10], Chans:(0, 0, 0, 0, 0, 3)
14:38:21.504, LED:[10], Chans:(0, 0, 0, 0, 0, 0)
14:38:21.537, LED:[10], Chans:(0, 0, 0, 0, 0, 0)
14:38:21.571, LED:[10], Chans:(0, 0, 0, 0, 0, 3)
14:38:21.605, LED:[10], Chans:(0, 0, 0, 0, 0, 0)
14:38:21.639, LED:[10], Chans:(0, 0, 0, 0, 0, 3)
14:38:21.672, LED:[10], Chans:(0, 0, 0, 0, 0, 0)
14:38:21.705, LED:[10], Chans:(0, 0, 0, 0, 0, 3)
14:38:21.739, LED:[10], Chans:(0, 0, 0, 0, 0, 0)
14:38:21.773, LED:[10], Chans:(0, 0, 0, 0, 0, 0)
14:38:21.807, LED:[10], Chans:(0, 0, 0, 0, 0, 0)
14:38:21.840, LED:[10], Chans:(0, 0, 0, 0, 0, 0)
14:38:21.873, LED:[10], Chans:(0, 0, 0, 0, 0, 0)
14:38:21.907, LED:[10], Chans:(0, 0, 0, 0, 0, 0)
14:38:21.941, LED:[10], Chans:(0, 0, 0, 0, 0, 0)
14:38:21.975, LED:[10], Chans:(0, 0, 0, 0, 0, 0)
14:38:22.008, LED:[10], Chans:(0, 0, 0, 0, 0, 0)
14:38:22.041, LED:[10], Chans:(0, 0, 0, 0, 0, 0)
14:38:22.075, LED:[10], Chans:(0, 0, 0, 0, 0, 0)
14:38:22.108, LED:[10], Chans:(0, 0, 0, 0, 0, 0)
14:38:22.143, LED:[10], Chans:(0, 0, 0, 0, 0, 3)
14:38:22.176, LED:[10], Chans:(0, 0, 0, 0, 0, 0)
14:38:22.209, LED:[10], Chans:(0, 0, 0, 0, 0, 0)
14:38:22.243, LED:[10], Chans:(0, 0, 0, 0, 0, 0)
14:38:22.276, LED:[10], Chans:(0, 0, 0, 0, 0, 0)
14:38:22.311, LED:[10], Chans:(0, 0, 0, 0, 0, 0)
14:38:22.344, LED:[10], Chans:(0, 0, 0, 0, 0, 0)
14:38:22.377, LED:[10], Chans:(0, 0, 0, 0, 0, 0)
14:38:22.411, LED:[10], Chans:(0, 0, 0, 0, 0, 4)
14:38:22.444, LED:[10], Chans:(0, 0, 0, 0, 0, 3)
14:38:22.479, LED:[10], Chans:(0, 0, 0, 0, 0, 0)
14:38:22.512, LED:[10], Chans:(0, 0, 0, 0, 0, 3)
14:38:22.545, LED:[10], Chans:(0, 0, 0, 0, 0, 0)
14:38:22.579, LED:[10], Chans:(0, 0, 0, 0, 0, 0)
14:38:22.612, LED:[10], Chans:(0, 0, 0, 0, 0, 3)
14:38:22.647, LED:[10], Chans:(0, 0, 0, 0, 0, 3)
14:38:22.680, LED:[10], Chans:(0, 0, 0, 0, 0, 3)
14:38:22.713, LED:[10], Chans:(0, 0, 0, 0, 0, 3)
14:38:22.747, LED:[10], Chans:(0, 0, 0, 0, 0, 3)
14:38:22.780, LED:[10], Chans:(0, 0, 0, 0, 0, 3)
14:38:22.815, LED:[10], Chans:(0, 0, 0, 0, 0, 0)
14:38:22.848, LED:[10], Chans:(0, 0, 0, 0, 0, 3)
14:38:22.881, LED:[10], Chans:(0, 0, 0, 0, 0, 0)
14:38:22.915, LED:[10], Chans:(0, 0, 0, 0, 0, 0)
14:38:22.948, LED:[10], Chans:(0, 0, 0, 0, 0, 0)
14:38:22.982, LED:[10], Chans:(0, 0, 0, 0, 0, 3)
14:38:23.016, LED:[10], Chans:(0, 0, 0, 0, 0, 0)
14:38:23.049, LED:[10], Chans:(0, 0, 0, 0, 0, 3)
14:38:23.083, LED:[10], Chans:(0, 0, 0, 0, 0, 0)
14:38:23.116, LED:[10], Chans:(0, 0, 0, 0, 0, 0)
14:38:23.150, LED:[10], Chans:(0, 0, 0, 0, 0, 0)
14:38:23.184, LED:[10], Chans:(0, 0, 0, 0, 0, 3)
14:38:23.217, LED:[10], Chans:(0, 0, 0, 0, 0, 3)
14:38:23.251, LED:[10], Chans:(0, 0, 0, 0, 0, 0)
14:38:23.284, LED:[10], Chans:(0, 0, 1, 0, 0, 3)
14:38:23.318, LED:[10], Chans:(0, 0, 1, 0, 0, 3)
14:38:23.352, LED:[10], Chans:(0, 0, 0, 0, 0, 3)
14:38:23.385, LED:[10], Chans:(0, 0, 0, 0, 0, 0)
14:38:23.419, LED:[10], Chans:(0, 0, 0, 0, 0, 0)
14:38:23.452, LED:[10], Chans:(0, 0, 0, 0, 0, 3)
14:38:23.486, LED:[10], Chans:(0, 0, 0, 0, 0, 0)
14:38:23.520, LED:[10], Chans:(0, 0, 0, 0, 0, 0)
14:38:23.553, LED:[10], Chans:(0, 0, 0, 0, 0, 3)
14:38:23.587, LED:[10], Chans:(0, 0, 0, 0, 0, 3)
14:38:23.620, LED:[10], Chans:(0, 0, 0, 0, 0, 0)
14:38:23.654, LED:[10], Chans:(0, 0, 0, 0, 0, 3)
14:38:23.688, LED:[10], Chans:(0, 0, 0, 0, 0, 3)
14:38:23.721, LED:[10], Chans:(0, 0, 0, 0, 0, 3)
14:38:23.755, LED:[10], Chans:(0, 0, 0, 0, 0, 0)
14:38:23.788, LED:[10], Chans:(0, 0, 0, 0, 0, 3)
14:38:23.822, LED:[10], Chans:(0, 0, 0, 0, 0, 0)
14:38:23.856, LED:[10], Chans:(0, 0, 0, 0, 0, 3)
14:38:23.889, LED:[10], Chans:(0, 0, 0, 0, 0, 3)
14:38:23.923, LED:[10], Chans:(0, 0, 0, 0, 0, 0)
14:38:23.956, LED:[10], Chans:(0, 0, 0, 0, 0, 0)
14:38:23.990, LED:[10], Chans:(0, 0, 0, 0, 0, 0)
14:38:24.023, LED:[10], Chans:(0, 0, 0, 0, 0, 0)
14:38:24.057, LED:[10], Chans:(0, 0, 0, 0, 0, 0)
14:38:24.091, LED:[10], Chans:(0, 0, 0, 0, 0, 3)
14:38:24.124, LED:[10], Chans:(0, 0, 0, 0, 0, 3)
14:38:24.158, LED:[10], Chans:(0, 0, 0, 0, 0, 3)
14:38:24.191, LED:[10], Chans:(0, 0, 0, 0, 0, 6)
14:38:24.225, LED:[10], Chans:(1, 0, 2, 1, 1, 22)
14:38:24.259, LED:[10], Chans:(1, 1, 2, 2, 3, 37)
14:38:24.292, LED:[10], Chans:(2, 3, 4, 5, 5, 71)
14:38:24.326, LED:[10], Chans:(3, 4, 8, 9, 9, 93)
14:38:24.359, LED:[10], Chans:(5, 9, 15, 18, 16, 119)
14:38:24.393, LED:[10], Chans:(9, 21, 32, 39, 35, 169)
14:38:24.427, LED:[10], Chans:(14, 34, 55, 66, 59, 235)
